453, 115.6508539909984
454, 115.58317153283943
455, 115.51549546208749
456, 115.44782607181313
457, 115.38016365496644
458, 115.31250850437613
459, 115.24486091274044
460, 115.17722117263213
461, 117.55512174301269
462, 117.48738915351261
463, 117.41965979464037
464, 117.35193396040178
465, 117.2842119447432
466, 117.21649404153962
467, 117.14878054459876
468, 117.08107174764599
469, 117.01336794431786
470, 116.9456694281821
471, 116.87797649270563
472, 116.81028943124952
473, 116.74260853707648
474, 116.67493410333476
475, 116.60726642306533
476, 116.53960578918456
477, 116.47195249449953
478, 116.40430683168351
479, 116.33666909326573
480, 118.71454498875272
481, 118.64681317665082
482, 118.57908466843888
483, 118.51135975810212
484, 118.4436387395658
485, 118.37592190668873
486, 118.3082095532577
487, 118.24050197297989
488, 118.1727994594812
