193, 89.99080390188895
194, 89.98954571310162
195, 89.98828752433846
196, 89.98702933561498
197, 89.98577114690634
198, 89.98451295820269
199, 89.98325476951368
200, 89.98199658077031
201, 89.99296871238445
202, 89.99171052352378
203, 89.99045233466195
204, 89.98919414578202
205, 89.9879359568294
206, 89.98667776791858
207, 89.98541957906728
208, 89.98416139019272
209, 89.98290320133744
210, 89.99387533291959
211, 89.99261714402235
212, 89.9913589550883
213, 89.99010076612103
214, 89.9888425771622
215, 89.98758438816476
216, 89.98632619918664
217, 89.98506801026741
218, 89.98380982135916
219, 89.98255163244733
220, 89.99352376391208
221, 89.99226557496401
222, 89.991007386071
223, 89.98974919713204
224, 89.98849100824191
225, 89.98723281947217
226, 89.98597463071813
227, 89.98471644196596
228, 89.98345825321937
229, 89.98220006449645
230, 89.99317219618902
231, 89.99191400749679
232, 89.99065581888163
233, 89.989397630302
234, 89.98813944165984
235, 89.98688125308982
236, 89.98562306455887
237, 89.98436487602517
238, 89.983106687515
239, 89.99407881939693
240, 89.99282063081613
241, 89.99156244224321
242, 89.99030425369456
243, 89.98904606510706
244, 89.98778787651793
245, 89.98652968792011
246, 89.98527149936066
247, 89.98401331084698
248, 89.98275512231093
249, 89.99372725423672
250, 89.99246906569407
251, 89.99121087708316
252, 89.98995268835372
253, 89.98869449965756
254, 89.98743631098073
255, 89.98617812226858
256, 89.98491993354543
257, 89.98366174484899
258, 89.98240355618428
259, 89.99337568790176
260, 89.99211749924147
261, 89.99085931054304
262, 89.98960112183308
263, 89.98834293308971
264, 89.98708474430889
265, 89.98582655548581
266, 89.98456836651151
267, 89.98331017755194
268, 89.99428230902954
269, 89.99302412002861
270, 89.99176593096905
271, 89.99050774191045
272, 89.98924955287856
273, 89.98799136385875
274, 89.98673317486747
275, 89.98547498580854
276, 89.9842167967198
277, 89.98295860765536
278, 89.99393073905243
279, 89.99267255009153
280, 89.99141436114641
281, 89.99015617218238
282, 89.98889798321696
283, 89.98763979430964
284, 89.98638160538862
285, 89.98512341645514
286, 89.98386522752666
287, 89.98260703854667
288, 89.99357916992498
289, 89.99232098087697
290, 89.99106279185692
291, 89.98980460278332
292, 89.9885464137386
293, 89.98728822471506
294, 89.98603003568424
295, 89.98477184671971
296, 89.9835136577238
297, 89.98225546873874
298, 89.99322760014934
299, 89.99196941117059
300, 89.99071122218623
301, 89.98945303324592
302, 89.98819484430703
303, 89.98693665541889
304, 89.98567846654618
305, 89.98442027766957
306, 89.98316208883307
307, 89.9941342204394
308, 89.99287603162193
309, 89.99161784280922
310, 89.9903596539932
311, 89.98910146518837
312, 89.98784327639684
313, 89.9865850875568
314, 89.98532689870727
315, 89.98406870985497
316, 89.98281052102219
317, 89.99378265254313
318, 89.99252446357775
319, 89.99126627458396
320, 89.99000808560915
321, 89.98874989659484
322, 89.98749170759653
323, 89.98623351859521
324, 89.98497532959539
325, 89.98371714070073
326, 89.98245895180573
327, 89.9934310833385
328, 89.99217289449176
329, 89.99091470557173
330, 89.98965651662215
331, 89.98839832770362
332, 89.98714013877138
333, 89.98588194985433
334, 89.98462376093492
335, 89.98336557197474
336, 89.99433770339678
337, 89.99307951429604
338, 89.99182132511744
339, 89.9905631359092
340, 89.98930494671751
341, 89.98804675742524
342, 89.98678856819369
343, 89.98553037896312
344, 89.98427218971052
345, 89.98301400044372
346, 89.99398613149793
347, 89.99272794204558
348, 89.99146975254952
349, 89.9902115630685
350, 89.9889533735658
351, 89.98769518407565
352, 89.98643699457351
353, 89.98517880508268
354, 89.98392061557558
355, 89.98266242607666
356, 89.99363455698378
357, 89.99237636754316
358, 89.99111817808193
359, 89.98985998862554
360, 89.98860179917745
361, 89.98734360975459
362, 89.98608542035498
363, 89.98482723094195
364, 89.98356904148439
365, 89.98231085205596
366, 89.99328298294418
367, 89.99202479342932
368, 89.99076660385532
369, 89.98950841425994
370, 89.98825022468587
371, 89.98699203507738
372, 89.98573384545662
373, 89.98447565585133
374, 89.9832174662189
375, 89.99418959706884
376, 89.9929314074902
377, 89.99167321796088
378, 89.99041502848445
379, 89.98915683899895
380, 89.98789864948658
381, 89.98664046005108
382, 89.98538227060445
383, 89.98412408110919
384, 89.98286589166867
385, 89.99383802262912
386, 89.99257983315594
387, 89.99132164364492
388, 89.99006345409953
389, 89.988805264522
390, 89.98754707494616
391, 89.98628888536406
392, 89.98503069581517
393, 89.9837725062764
394, 89.98251431669155
395, 89.99348644749634
396, 89.99222825791058
397, 89.99097006831536
398, 89.9897118787458
399, 89.9884536891951
400, 89.98719549968901
401, 89.98593731025515
402, 89.98467912079145
403, 89.98342093139547
404, 89.99439306243922
405, 89.99313487306213
406, 89.99187668375266
407, 89.99061849442137
408, 89.98936030509063
409, 89.98810211572223
410, 89.98684392632373
411, 89.98558573695286
412, 89.9843275475756
413, 89.98306935815609
414, 89.9940414891278
415, 89.99278329963735
416, 89.99152511019716
417, 89.99026692077685
418, 89.98900873130331
419, 89.98775054189949
420, 89.98649235243572
421, 89.98523416278786
422, 89.98397597314542
423, 89.98271778352192
424, 89.99368991436957
425, 89.99243172483996
426, 89.99117353535107
427, 89.9899153458487
428, 89.98865715629134
429, 89.9873989667456
430, 89.98614077729603
431, 89.98488258786777
432, 89.98362439847507
433, 89.98236620912886
434, 89.99333834020067
435, 89.99208015081533
436, 89.99082196142528
437, 89.9895637720824
438, 89.98830558267807
439, 89.98704739322199
440, 89.9857892037721
441, 89.98453101438375
442, 89.98327282500986
443, 89.99424495607273
444, 89.9929867666353
445, 89.99172857716168
446, 89.99047038760844
447, 89.9892121980268
448, 89.9879540084001
449, 89.98669581876457
450, 89.98543762909128
451, 89.98417943943718
452, 89.98292124969828
453, 89.99389338036761
454, 89.99263519065411
455, 89.99137700094408
456, 89.99011881132871
457, 89.98886062168933
458, 89.98760243200039
459, 89.98634424231024
460, 89.98508605248178
461, 89.98382786266764
462, 89.98256967291285
463, 89.99354180352262
464, 89.99228361369937
465, 89.99102542393588
466, 89.98976723421133
467, 89.98850904446589
468, 89.98725085474797
469, 89.98599266508269
470, 89.98473447541863
471, 89.98347628572436
472, 89.99444841641228
473, 89.99319022670424
474, 89.99193203709235
475, 89.99067384745506
476, 89.9894156578185
477, 89.9881574682147
478, 89.98689927869705
479, 89.98564108919682
480, 89.98438289979073
481, 89.98312471034646
482, 89.9940968413684
483, 89.99283865196335
484, 89.99158046250486
485, 89.99032227313205
486, 89.98906408375964
487, 89.9878058943265
488, 89.98654770484903
