250, 89.98584686740628
251, 89.98461120130537
252, 89.98337553529913
253, 89.98213986932154
254, 89.98090420330841
255, 89.97966853730678
256, 89.9784328712805
257, 89.97719720526923
258, 89.97596153926948
259, 89.97472587327121
260, 89.97349020727249
261, 89.97225454130805
262, 89.97101887532835
263, 89.96978320934724
264, 89.96854754339023
265, 89.96731187741794
266, 89.9660762114624
267, 89.98930118602205
268, 89.9880655199916
269, 89.98682985394308
270, 89.98559418791493
271, 89.98435852191575
272, 89.98312285592318
273, 89.98188718994456
274, 89.98065152398246
275, 89.97941585806115
276, 89.97818019219797
277, 89.97694452632733
278, 89.97570886042197
279, 89.97447319449758
280, 89.97323752857221
281, 89.97200186261838
282, 89.97076619663066
283, 89.96953053067567
284, 89.9682948647204
285, 89.96705919875573
286, 89.96582353278707
287, 89.9890485072694
288, 89.98781284120835
289, 89.9865771751537
290, 89.9853415091129
291, 89.98410584302245
292, 89.98287017695765
293, 89.98163451091278
294, 89.98039884484021
295, 89.9791631787702
296, 89.97792751280737
297, 89.97669184686832
298, 89.97545618089613
299, 89.97422051494456
300, 89.97298484903868
301, 89.97174918316891
302, 89.97051351729365
303, 89.96927785147646
304, 89.9680421857059
305, 89.96680652001518
306, 89.96557085430585
307, 89.9887958290531
308, 89.98756016325356
309, 89.98632449748105
310, 89.9850888317215
311, 89.9838531659381
312, 89.98261750019937
313, 89.98138183444713
314, 89.98014616869163
315, 89.97891050294206
316, 89.97767483716736
317, 89.97643917139484
318, 89.97520350556755
319, 89.97396783975692
320, 89.97273217393995
321, 89.97149650814517
322, 89.97026084234568
323, 89.96902517652853
324, 89.96778951067265
325, 89.96655384481826
326, 89.98977881949213
327, 89.98854315365571
328, 89.98730748783818
329, 89.9860718220402
330, 89.98483615625041
331, 89.98360049043187
332, 89.98236482468972
333, 89.98112915894473
334, 89.97989349323748
335, 89.97865782749552
336, 89.97742216178689
337, 89.9761864960998
338, 89.97495083047139
339, 89.97371516486002
340, 89.97247949925362
341, 89.9712438336772
342, 89.97000816811601
343, 89.96877250258676
344, 89.96753683703352
345, 89.96630117150836
346, 89.98952614640713
347, 89.98829048073853
348, 89.98705481507317
349, 89.98581914942577
350, 89.984583483793
351, 89.98334781815343
352, 89.98211215254638
353, 89.98087648688148
354, 89.97964082117169
355, 89.97840515541938
356, 89.97716948970934
357, 89.97593382402196
358, 89.97469815836494
359, 89.97346249270565
360, 89.97222682700844
361, 89.97099116126921
362, 89.96975549556029
363, 89.96851982983624
364, 89.96728416412334
365, 89.96604849843621
366, 89.98927347315991
367, 89.98803780732374
368, 89.98680214148908
369, 89.98556647570113
370, 89.98433080993964
371, 89.98309514421209
372, 89.9818594784652
373, 89.98062381271421
374, 89.97938814698196
375, 89.9781524811889
376, 89.97691681543478
377, 89.97568114965283
378, 89.97444548383505
379, 89.97320981803834
380, 89.9719741522919
381, 89.97073848654043
382, 89.96950282081609
383, 89.96826715509457
384, 89.9670314893656
385, 89.96579582367822
386, 89.989020798432
387, 89.98778513268704
388, 89.9865494669517
389, 89.9853138012352
390, 89.98407813550754
391, 89.98284246981731
392, 89.98160680412077
393, 89.98037113844514
394, 89.97913547275644
395, 89.97789980710856
396, 89.97666414144584
397, 89.97542847575123
398, 89.97419281008581
399, 89.97295714441476
400, 89.97172147878246
401, 89.9704858131455
402, 89.96925014755804
403, 89.96801448194523
404, 89.96677881640022
405, 89.99000379137141
406, 89.98876812579071
407, 89.9875324601619
408, 89.98629679453721
409, 89.9850611288496
410, 89.98382546323178
411, 89.98258979758371
412, 89.98135413194909
413, 89.98011846630419
414, 89.97888280067431
415, 89.9776471350874
416, 89.97641146944632
417, 89.97517580382106
418, 89.97394013816167
419, 89.97270447253442
420, 89.97146880695765
421, 89.97023314136622
422, 89.9689974758041
423, 89.96776181020356
424, 89.96652614462597
425, 89.98975111948528
426, 89.98851545374312
427, 89.98727978796248
428, 89.98604412219736
429, 89.98480845642301
430, 89.98357279060235
431, 89.9823371248102
432, 89.98110145900229
433, 89.97986579321969
434, 89.97863012740724
435, 89.97739446153227
436, 89.97615879566332
437, 89.97492312981562
438, 89.97368746400595
439, 89.97245179816991
440, 89.97121613232721
441, 89.96998046655155
442, 89.96874480075894
443, 89.96750913491475
444, 89.96627346905383
445, 89.98949844363005
446, 89.98826277768737
447, 89.98702711174349
448, 89.98579144580818
449, 89.98455577989266
450, 89.98332011397913
451, 89.9820844480508
452, 89.98084878216373
453, 89.97961311628818
454, 89.97837745041004
455, 89.9771417845153
456, 89.97590611868806
457, 89.97467045286
458, 89.97343478707135
459, 89.97219912132151
460, 89.97096345554795
461, 89.96972778978973
462, 89.96849212409495
463, 89.96725645841319
464, 89.99048143320456
465, 89.98924576742084
466, 89.98801010163132
467, 89.98677443579618
468, 89.98553876997761
469, 89.98430310419381
470, 89.9830674384149
471, 89.98183177262716
472, 89.98059610689762
473, 89.97936044112863
474, 89.97812477531258
475, 89.9768891095065
476, 89.97565344369247
477, 89.97441777790358
478, 89.97318211207227
479, 89.97194644624204
480, 89.97071078039275
481, 89.9694751145082
482, 89.9682394486431
483, 89.96700378282488
484, 89.99022875747418
485, 89.98899309154572
486, 89.9877574256082
487, 89.9865217596816
488, 89.98528609374742
