448, 89.97022151832883
449, 89.96897559378577
450, 89.96772966925096
451, 89.96648374471536
452, 89.96523782017812
453, 89.96399189564416
454, 89.96274597107912
455, 89.96150004652912
456, 89.97248444282822
457, 89.97123851828499
458, 89.96999259374171
459, 89.96874666922604
460, 89.9675007447154
461, 89.96625482019509
462, 89.96500889568328
463, 89.96376297120412
464, 89.96251704673882
465, 89.96127112227971
466, 89.97225551862307
467, 89.97100959418816
468, 89.96976366971082
469, 89.96851774524744
470, 89.96727182080343
471, 89.96602589635583
472, 89.96477997194636
473, 89.96353404752911
474, 89.96228812308455
475, 89.96104219866707
476, 89.97202659506185
477, 89.97078067067977
478, 89.96953474631232
479, 89.9682888218918
480, 89.96704289746306
481, 89.96579697304236
482, 89.96455104864616
483, 89.96330512425628
484, 89.96205919989222
485, 89.96081327555956
486, 89.97179767197032
487, 89.97055174753402
488, 89.96930582310603
489, 89.96805989869164
